,x,y
4878,-71.11891860527815,42.319906356700656
4879,-71.14611931934806,42.35634425510928
4880,-71.16760607889537,42.300198797791225
4881,-71.0337829032615,42.305732937369456
4882,-71.10058422961765,42.3885343830478
4883,-71.08786046670465,42.30023116229843
4884,-71.15107490247064,42.292935207325925
4885,-71.1110354551598,42.237212491029524
4886,-71.05353758387682,42.28750947876724
4887,-71.1122296154168,42.34320720217547
4888,-71.14634261591308,42.353776779964754
4889,-71.12469891548571,42.30208095887101
4890,-71.17095828576893,42.35034766105709
4891,-71.08888219928085,42.38137286775636
4892,-71.04848144037132,42.304853775939044
4893,-71.1165599675732,42.321301266776935
4894,-71.11449239237363,42.32659277047096
4895,-71.13382856570485,42.392740887408216
4896,-71.14624410631775,42.280135284656886
4897,-71.07005890455737,42.364013825300184
4898,-71.16249358540342,42.35372236995076
4899,-71.0936581397237,42.30538832403303
4900,-71.12291208174254,42.28868365614957
4901,-71.17238462235953,42.3032972418126
4902,-71.05499258948664,42.33513966861696
4903,-71.03929758586862,42.317709711508854
4904,-71.0810565969604,42.28549565690386
4905,-71.05707058894666,42.30738619221169
4906,-71.042385585862,42.34487821320008
4907,-71.03987393368226,42.332336309144104
4908,-71.07657014976247,42.32300500537904
4909,-71.08506659632458,42.26222510619491
4910,-71.1713354609147,42.380833507817535
4911,-71.15151483222697,42.31222666224867
4912,-71.10657343112916,42.36930382799992
4913,-71.05264384330303,42.24138725229941
4914,-71.1185127341601,42.29175179592503
4915,-71.06864167461805,42.33803567006189
4916,-71.0607390626979,42.275991258570556
4917,-71.03893842306621,42.33167852427401
4918,-71.11129940472944,42.3271601499972
4919,-71.05122358611021,42.30803925643964
4920,-71.04356158254137,42.31614014780904
4921,-71.0595465906377,42.25376678561848
4922,-71.09288360117404,42.277262719998234
4923,-71.02778758152323,42.27298563853661
4924,-71.11559897323082,42.36479967536694
4925,-71.09815060196811,42.2687078148691
4926,-71.06968105698165,42.32996389340553
4927,-71.11367102773788,42.27379572974461
4928,-71.02784658127625,42.29179118091417
4929,-71.09307160109442,42.36115185981327
4930,-71.05364903036666,42.295053866700634
4931,-71.05738258964543,42.302034785630546
4932,-71.12399021655715,42.36799367599598
4933,-71.0573825871425,42.30902166176531
4934,-71.02517177202667,42.37716873066676
4935,-71.09286217033791,42.30951149582108
4936,-71.07868259626444,42.35574639268964
4937,-71.14133061323517,42.35520206887338
4938,-71.09919346166244,42.346922670789695
4939,-71.03179898527851,42.359076691507994
4940,-71.05480658864523,42.30182900274701
4941,-71.07613855829835,42.3370466604905
4942,-71.14798797151447,42.302259660275354
4943,-71.02989885464687,42.31813139247891
4944,-71.06127559065685,42.37676927936912
4945,-70.96360375415229,42.27402097563675
4946,-71.09402624131101,42.36556467222466
4947,-71.13800707253316,42.324086853251295
4948,-71.0817473146358,42.34201535263049
4949,-71.14179492454198,42.361708136106145
4950,-71.15090106739584,42.31114948384301
4951,-71.06510026075333,42.36194467335544
4952,-71.00587797959955,42.380640687368114
4953,-71.07126292618844,42.29134698224324
4954,-71.05064958517826,42.36487184116221
4955,-71.09869296194441,42.30681886367337
4956,-71.12436114674361,42.31206926692234
4957,-71.082313253115,42.31421747897243
4958,-71.16779817056523,42.29059303476665
4959,-71.04974558213873,42.30523536366368
4960,-71.11817760716805,42.26708605344597
4961,-71.04922758389877,42.275199432570524
4962,-71.16128671609478,42.35848152026724
4963,-71.03858958496859,42.31990840618223
4964,-71.09372573215661,42.286237678320184
4965,-71.14003403726275,42.26449853857358
4966,-71.04557458366283,42.313617153154524
4967,-71.09679052101265,42.26947685721407
4968,-71.15573164690048,42.28967162670179
4969,-71.09328204261182,42.2742216202345
4970,-71.06138956228992,42.32221466687352
4971,-71.05842569899932,42.262486060153066
4972,-71.16990669315162,42.34780468215777
4973,-71.11010286828662,42.3148651990372
4974,-71.0361889066422,42.27628494118417
4975,-71.14404857776711,42.32875141839228
4976,-71.06768033527167,42.330323117496086
4977,-71.13151949968096,42.32504448271553
4978,-71.05901063674037,42.28015826514653
4979,-71.06635925195087,42.36619184381758
4980,-71.16461272535753,42.36071918095892
4981,-71.10790048927674,42.293265659364046
4982,-71.1208246168485,42.35714021331129
4983,-71.06021484387247,42.364178667545424
4984,-71.14500761885802,42.330417666760844
4985,-71.12402578348201,42.3559322118132
4986,-71.14490062753111,42.28823666012697
4987,-71.0781669362216,42.372691675439384
4988,-71.08187293138575,42.32150911755245
4989,-71.11291551653741,42.373217990564555
4990,-71.14287515793441,42.34139400191315
4991,-71.08680854245452,42.358256669996614
4992,-71.16779220288753,42.33049182809162
4993,-71.0570905863833,42.38289236172539
4994,-71.13277076340181,42.3254864201296
4995,-71.08851601053628,42.273269619152124
4996,-71.13957555037358,42.30802694061975
4997,-71.10230840688472,42.36594440054585
4998,-71.05839259082585,42.34798915387335
4999,-71.02321057695097,42.366253674204636
5000,-71.06426759272016,42.25097703677573
5001,-71.05223758353985,42.31646973424329
5002,-71.09768644975553,42.36336067343458
5003,-71.08211578872732,42.2676728715291
5004,-71.07891730663339,42.312585436039114
5005,-71.16507762184311,42.27297357393985
5006,-71.14506389645804,42.28014241851491
5007,-71.09566187187241,42.31387693865548
5008,-71.12095871269366,42.34658667130719
5009,-71.03739424385955,42.274094755003205
5010,-71.13974470259515,42.359759614102984
5011,-71.09480333693452,42.3626670205835
5012,-71.11617739834716,42.38213357038188
5013,-71.07668303656052,42.31464646872809
5014,-71.13428387189876,42.302363421590776
5015,-71.15258706173287,42.24156258214243
5016,-71.13293722351906,42.28309022291541
5017,-71.04527058602204,42.32150966603985
5018,-71.05411058616252,42.293732933639326
5019,-71.08924170473877,42.35476612532256
5020,-71.16871613713268,42.36724807781611
5021,-71.0235597573526,42.29945708048508
5022,-71.1298766106808,42.35601825802332
5023,-71.13750606667934,42.31045915558566
5024,-71.05966466373461,42.31443107127775
5025,-71.08007346360641,42.35079194622445
5026,-71.0763107747061,42.328713667051446
5027,-71.07518221832466,42.345031379019886
5028,-71.09758330769723,42.3045771116692
5029,-71.05698229021978,42.31169928848495
5030,-71.06553159204664,42.3484836720697
5031,-71.06928059410889,42.34970185224184
5032,-71.05209358017778,42.28468257392043
5033,-71.12084160854461,42.340418757051076
5034,-71.05217158624323,42.30312866263076
5035,-71.12897865822193,42.363394688402614
5036,-71.06487959148429,42.337749752618684
5037,-71.14688680031657,42.325123943034406
5038,-71.1456746151085,42.36599867427811
5039,-71.08516674763,42.254987404093725
5040,-71.11807371517756,42.3157883850449
5041,-71.00485262075784,42.35814759024058
5042,-71.14270016631457,42.34706467150815
5043,-71.07706740666293,42.30050066066312
5044,-71.07060623703404,42.29452795930544
5045,-71.13478684238038,42.27977265440265
5046,-71.07487850629371,42.343246669793615
5047,-71.06402659397685,42.36361322597938
5048,-71.082423104312,42.324106935580375
5049,-71.06424959281306,42.27928512921083
5050,-71.106351674521,42.37470304435576
5051,-71.027213209284,42.31475695821448
5052,-71.1356831761011,42.25306433776152
5053,-71.12546065356148,42.25649932724648
5054,-71.06352631840646,42.3508916703797
5055,-71.0794080989437,42.28885550953439
5056,-71.12600450125964,42.300058851826385
5057,-71.04686405046552,42.33299988344536
5058,-71.15762326776436,42.35274364801998
5059,-71.07023664219643,42.313583923320934
5060,-71.04148358257127,42.28913610317157
5061,-71.12896049289604,42.294205912322454
5062,-71.04419728984696,42.3480358713923
5063,-71.14055458024716,42.36124503402151
5064,-71.10172126860463,42.3390438403503
5065,-71.05999935580523,42.34786267158687
5066,-71.08383200002474,42.30125200712699
5067,-71.08011265278667,42.32371979334037
5068,-71.03550052659459,42.34628682250967
5069,-71.11314546975132,42.2968072816653
5070,-71.08328903380126,42.33135875686238
5071,-71.05908059183633,42.36595667455344
5072,-71.0435041478764,42.38714567990041
5073,-71.13027461792208,42.33588638417654
5074,-71.13654591113428,42.31492966505697
5075,-71.03675853466248,42.36659867408684
5076,-71.09381431619968,42.34341166854369
5077,-71.05325235792534,42.25987447423376
5078,-71.11452575999411,42.31581968236833
5079,-71.10877263720013,42.31780957953424
5080,-71.05271571571339,42.2919909388188
5081,-71.05177854163904,42.3119936617918
5082,-71.09305560135846,42.29089894202889
5083,-71.11706045188149,42.38283955822817
5084,-71.06764084764868,42.35277667192395
5085,-71.06134302834585,42.33319178350508
5086,-71.02863158206738,42.34751688693655
5087,-71.08718909244335,42.2739391574171
5088,-71.1410013653149,42.32453118601121
5089,-71.17575417196804,42.3507143892814
5090,-71.1314240187602,42.260622879071214
5091,-71.07772743602608,42.33800473615998
5092,-71.07743620284226,42.26791064969735
5093,-71.08481399179063,42.351359670970176
5094,-71.11696972866402,42.2634375721566
5095,-71.0099520863695,42.372757799095794
5096,-71.05172558768744,42.28243266970277
5097,-71.02639658015313,42.2433285792231
5098,-71.12245260923727,42.37582227632994
5099,-71.02900958212184,42.28697181264762
5100,-71.0701295949601,42.347193681855074
5101,-71.10427378416658,42.27168416282986
5102,-71.16013934390031,42.27022246246817
5103,-71.05717573613751,42.32449329619774
5104,-71.07573392542169,42.37410843941395
5105,-71.07852500249415,42.28185063680646
5106,-71.15165661578074,42.28478381071252
5107,-71.14991161530139,42.25702731618437
5108,-71.09330318241106,42.35468958300974
5109,-71.16966212286566,42.32867412634439
5110,-71.1522007994339,42.34387755124842
5111,-71.09286388003818,42.38435567711915
5112,-71.0954718916895,42.330165223974966
5113,-71.16455880889987,42.32453053128805
5114,-71.13752617436546,42.3234586749891
5115,-71.15846174390606,42.28816250657795
5116,-71.10416760475925,42.35171166986359
5117,-71.16497862280664,42.301606617911176
5118,-71.12123954697597,42.31836559173783
5119,-71.11195260617967,42.286414314803125
5120,-71.07052438454346,42.291971551703945
5121,-71.07908436030526,42.30569914866491
5122,-71.12450661258868,42.2869564104897
5123,-71.16933243101222,42.38399983632397
5124,-71.11036722486824,42.34500592008252
5125,-71.12762754171932,42.318525465422034
5126,-71.0526160104208,42.27815968727945
5127,-71.11926847719666,42.27542885187454
5128,-71.04841665248465,42.283177438058416
5129,-71.12870501988878,42.280744947592254
5130,-71.12857276882356,42.349245945381924
5131,-71.13040122925382,42.33512159499246
5132,-71.08517840004139,42.37702467698277
5133,-71.03111458290446,42.34431690406659
5134,-71.1469665377525,42.32937218811735
5135,-71.12070020229685,42.31913446412095
5136,-71.05242622397996,42.38131030991111
5137,-71.11091320158789,42.27487786741022
5138,-71.10001077632268,42.3303351462635
5139,-71.06513136638429,42.29962181292267
5140,-71.10844665800593,42.38711428273728
5141,-71.10338595455052,42.29458370401317
5142,-71.12469340620328,42.292365072975194
5143,-71.13112146128273,42.36326462628113
5144,-71.07151746790927,42.318505665618254
5145,-71.06933750899347,42.37043667681774
5146,-71.06449110556,42.37057267657274
5147,-71.09776071855171,42.30226037666813
5148,-71.05932959023934,42.272551053416976
5149,-71.05213615688567,42.345668670469024
5150,-71.05627658695752,42.259494969077934
5151,-71.06587759213593,42.26781846225873
5152,-71.09749441512699,42.36892767592013
5153,-71.12266561150487,42.360615181600735
5154,-71.11482462981597,42.30864875918866
5155,-71.13590785811735,42.32326066701473
5156,-70.95471957821005,42.30155593940555
5157,-71.10098748485855,42.34402883824925
5158,-71.15182332200295,42.36138736012079
5159,-71.01239770569903,42.27136765517214
5160,-71.07120973349613,42.355446683628614
5161,-71.1177001799277,42.3110306639356
5162,-71.08045488544106,42.34016222580256
5163,-71.06227980682691,42.30724750373989
5164,-71.06352498778672,42.290929436864786
5165,-71.08942226024176,42.289603031115945
5166,-71.09400199476461,42.32710764519939
5167,-71.08094643198348,42.28928278320305
5168,-71.09834837123468,42.27834231162629
5169,-71.02718258047815,42.37391667647822
5170,-71.12194560798224,42.294677875898884
5171,-71.10404844353315,42.37380649227194
5172,-71.07131100219027,42.31261735456715
5173,-70.95440286223841,42.27353343330363
5174,-71.12687994686212,42.260437085793086
5175,-71.15946638305496,42.37121767554126
5176,-71.16350054264359,42.25405095707319
5177,-71.09479528689582,42.34633868161981
5178,-71.1033556045225,42.348624133655534
5179,-71.03116658243408,42.339624885794905
5180,-71.02621358022617,42.31630681202441
5181,-71.14207823918724,42.286675625922356
5182,-71.12933511072362,42.2789258538738
5183,-71.06827126032648,42.312757831683115
5184,-71.07192682996114,42.33914217487866
5185,-71.11947661041258,42.36052446035715
5186,-71.09334820098219,42.26868401901843
5187,-71.16259664446967,42.28878576800739
5188,-71.05887152032368,42.363394685006234
5189,-71.08492182155427,42.35765268412465
5190,-71.05517213844982,42.26238241445785
5191,-71.14193965809758,42.27020014208788
5192,-71.00639655062591,42.289626954505685
5193,-71.06185480556164,42.371074350351
5194,-71.0725214804323,42.29533271133833
5195,-71.08884971581469,42.313987835516954
5196,-71.1062086280825,42.34038966990475
5197,-71.0471657998049,42.35071640325178
5198,-71.12705714465741,42.25897993453246
5199,-70.99567402917168,42.32733196681066
5200,-71.11275060629255,42.34368016335348
5201,-71.1649415374366,42.27555765526293
5202,-71.1267621535906,42.29484428410239
5203,-71.12331995467939,42.250896270243054
5204,-71.16296363058318,42.346177687200786
5205,-71.1180606049118,42.36707856864256
5206,-71.04315998540078,42.325435125578075
5207,-71.06937013503448,42.28908070604723
5208,-71.12227358192722,42.34306740170052
5209,-71.11759471242367,42.28579524709551
5210,-71.06875306007969,42.3611674206046
5211,-71.13989161670162,42.30335298957709
5212,-71.08675369776513,42.34904567172691
5213,-71.10323245049607,42.363702393806875
5214,-71.14008434647593,42.354958989396096
5215,-71.1472836189961,42.34068216031358
5216,-71.11725787233179,42.35012091444158
5217,-71.0762037650943,42.298212081746335
5218,-71.0626787503511,42.28451040040762
5219,-71.08476313437612,42.34785767158554
5220,-71.05700396270302,42.32159866581731
5221,-71.14818712354216,42.3609437256522
5222,-71.07722133643736,42.26409063170957
5223,-71.1327638881751,42.30076874376335
5224,-71.05960665248611,42.27263265426098
5225,-71.07941893262367,42.32397551598786
5226,-71.13055961434773,42.34089966615955
5227,-71.05282613052974,42.350549683351474
5228,-71.06394824514908,42.298296401828466
5229,-71.0583846883291,42.31014127071661
5230,-71.15815528830754,42.308157483667074
5231,-71.13299956709784,42.295655805121115
5232,-71.05118555928006,42.34043261062188
5233,-71.02661362643683,42.35555464969084
5234,-71.11655568498968,42.3035951197643
5235,-71.06506598305693,42.279686241727994
5236,-71.03182515555797,42.36491367566932
5237,-71.06028828555988,42.292009385852815
5238,-71.08931229363931,42.34673038337214
5239,-71.07334575524125,42.305965707372614
5240,-71.05725906977001,42.348084714173545
5241,-71.13227836177954,42.35581867300507
5242,-71.14042892902195,42.33336624427806
5243,-71.08798410820579,42.279381040276036
5244,-71.13742205886207,42.34866639013822
5245,-71.03066058069207,42.282265948622495
5246,-71.07324620320907,42.36190867391602
5247,-71.10563649055565,42.330855676871266
