,x,y
50995,-71.05087758818732,42.35613467310413
50996,-71.05086958839564,42.35632967294485
50997,-71.05087458758443,42.35647167295971
50998,-71.0508865884081,42.35659467265045
50999,-71.0508945883893,42.356631672565335
51000,-71.05092458792787,42.35675967343083
51001,-71.0509515878712,42.3568466731989
51002,-71.05098358829834,42.3569366733478
51003,-71.0510175879462,42.35701967342176
51004,-71.0510425883592,42.35707767326966
51005,-71.05105858789275,42.35710867334479
51006,-71.05110158745822,42.357192672734875
51007,-71.05118958776792,42.35733067345771
51008,-71.05130358860845,42.35748367357499
51009,-71.05134758783959,42.35754267297185
51010,-71.05140358805826,42.35761767322656
51011,-71.051455587759,42.35768767293629
51012,-71.05151458842265,42.35777267356804
51013,-71.0515185878759,42.35777767317744
51014,-71.05162058774782,42.3579626729269
51015,-71.05527102510206,42.35762624325835
51016,-71.05511039329764,42.357201090563784
51017,-71.05564885900165,42.356918179754324
51018,-71.05552108303367,42.35696982454883
51019,-71.05540331533682,42.357042158774114
51020,-71.11965833245031,42.25144442009799
51021,-71.11963172286943,42.25141620453259
51022,-71.1196051091942,42.251388674981584
51023,-71.1195775709435,42.25136114146032
51024,-71.11954980368102,42.25133360807366
51025,-71.11952157353522,42.25130607314605
51026,-71.1194931090529,42.251279223469055
51027,-71.11946395265754,42.251252371491454
51028,-71.1194347950751,42.251225519502235
51029,-71.11940494146074,42.25119935123252
51030,-71.11937485762951,42.251173182191565
51031,-71.11934454237002,42.25114701237523
51032,-71.11931399156128,42.2511215278041
51033,-71.11929173841229,42.25110426263957
51034,-71.11924755228932,42.25107534317632
51035,-71.11919070683041,42.251046341192925
51036,-71.11915157417674,42.25102768845695
51037,-71.1191244002223,42.251016621759916
51038,-71.11909513980359,42.251006920203025
51039,-71.11906679162097,42.25099927976882
51040,-71.11902322697284,42.250988158662615
51041,-71.11897943209927,42.25097703677573
51042,-71.11893610305954,42.250965230383706
51043,-71.11889277403596,42.250953423975346
51044,-71.11886189423605,42.250944403017634
51045,-71.11883101444494,42.25093538205159
51046,-71.11880865886913,42.250929133517786
51047,-71.11878653475549,42.250922884847874
51048,-71.11876441476795,42.25091595105316
51049,-71.11874276060534,42.25090833276659
51050,-71.1187211023204,42.250901400496744
51051,-71.11868862255182,42.25088963004066
51052,-71.11866653974016,42.25087652203996
51053,-71.1186421608607,42.25086134830467
51054,-71.11861523916231,42.250846852151625
51055,-71.11858901353766,42.2508316722701
51056,-71.11856347985783,42.2508164946814
51057,-71.11852761241195,42.25079236430293
51058,-71.11851131381096,42.250777217387295
51059,-71.1184959373894,42.25076207353362
51060,-71.1184810280087,42.25074624519537
51061,-71.11846544201379,42.25072767046844
51062,-71.11845237407194,42.2507125342803
51063,-71.1184399992791,42.25069740039425
51064,-71.11842832176555,42.250681582789774
51065,-71.11841460322034,42.250659584089455
51066,-71.11838510259108,42.25058356667958
51067,-71.11833830636948,42.2504487169696
51068,-71.11831583864692,42.250269587251175
51069,-71.11831715483967,42.24993617790397
51070,-71.11933352859758,42.25006221934725
51071,-71.1078654043086,42.33442505494198
51072,-71.06584105016286,42.30029702783546
51073,-71.06337993130072,42.30015297081002
51074,-71.06805568779735,42.30310080466431
51075,-71.06793542597738,42.303125677983694
51076,-71.06625901445156,42.306548427575954
51077,-71.06606669761585,42.30635261359063
51078,-71.0666790251155,42.29820066675171
51079,-71.06658526965283,42.29822844035374
51080,-71.06650758178016,42.298237751690095
51081,-71.06643344779843,42.2982340418132
51082,-71.06682556361332,42.29754880286809
51083,-71.0668964907475,42.29754838422598
51084,-71.06945674492364,42.296791024232974
51085,-71.06954929003155,42.29677079008954
51086,-71.0696422656828,42.29675535969563
51087,-71.06981167209707,42.29674501764016
51088,-71.06990983919104,42.296747443252215
51089,-71.07000936442006,42.296753990044195
51090,-71.0701953466264,42.29678624332673
51091,-71.0703053309625,42.296817526073035
51092,-71.15957112213495,42.278923881443156
51093,-71.08613915721844,42.308330865401814
51094,-71.0863093890488,42.30810383414307
51095,-71.08583271956776,42.30821610940837
51096,-71.03834934794384,42.330612288395685
51097,-71.03794962042151,42.3306154062816
51098,-71.03795616332695,42.33092729019658
51099,-71.02907793296293,42.333665564975064
51100,-71.0286685198628,42.33367579716446
51101,-71.05699133949898,42.321716532545906
51102,-71.05691357730485,42.32167910180632
51103,-71.13445461214972,42.309239661082735
51104,-71.13506061324382,42.30835866087773
51105,-70.99766594230849,42.38845685476528
51106,-71.15165661578074,42.27052765340511
51107,-71.02881232331414,42.33744065264653
51108,-71.02878041413621,42.33744107644662
51109,-71.02879215111886,42.3377583458606
51110,-71.03602049548553,42.36674242183641
51111,-71.03569801252851,42.36660707719443
51112,-71.09951420584099,42.279140256095886
51113,-71.09938400544824,42.27928198341472
51114,-71.09932478915238,42.27940594854835
51115,-71.09919409083814,42.27997433860241
51116,-71.09914762065881,42.28017643143516
51117,-71.06404747767041,42.28814082107074
51118,-71.06401917400945,42.28832111475468
51119,-71.06449658816315,42.28837965919029
51120,-71.03682912803208,42.36943793710992
51121,-71.03668331257343,42.369572085437326
51122,-71.03651156753021,42.36972272954331
51123,-71.03636957518266,42.36984064264477
51124,-71.03584986531646,42.370272213572186
51125,-71.03578809010929,42.370323511271046
51126,-71.03691992262421,42.36972035805024
51127,-71.0377555830383,42.33684866951489
51128,-71.05363433616307,42.36537435257345
51129,-71.05347555398792,42.36552054649643
51130,-71.09914111665518,42.31698975466294
51131,-71.0281875797422,42.336998670047876
51132,-71.1464556163724,42.29672865840705
51133,-71.14646861631039,42.29680665884295
51134,-71.1465046154597,42.29732665855092
51135,-71.06129731273067,42.2961598202778
51136,-71.06116971119957,42.29621848105364
51137,-71.05989398401927,42.296439129828606
51138,-71.05801096899812,42.29692987763833
51139,-71.05743140162974,42.297081078883025
51140,-71.05707487340582,42.297176158009
51141,-71.05821223357525,42.29734237810803
51142,-71.10551402472828,42.26941871289673
51143,-71.08533294921658,42.321628159879204
51144,-71.0850429345937,42.3215063438305
51145,-71.08681136982219,42.33484232144667
51146,-71.0866912261306,42.3350071223244
51147,-71.08668169415303,42.33503432374729
51148,-71.08669180000737,42.33506008597866
51149,-71.08671475352165,42.3350849418852
51150,-71.08674928960133,42.33510602757821
51151,-71.08679414934856,42.335119528478586
51152,-71.08683908255217,42.33512159499246
51153,-71.08687381150754,42.33511314449837
51154,-71.08689963242158,42.33509227574112
51155,-71.08698648812288,42.33496776925978
51156,-71.08699306989152,42.33494301951697
51157,-71.08699062670296,42.334923954218
51158,-71.08697531603045,42.33490865453547
51159,-71.08694845897422,42.33489140744396
51160,-71.08690875554012,42.33487506669744
51161,-71.13846636907482,42.362787330981604
51162,-71.13765357407318,42.36288165746917
51163,-71.1607066187746,42.25821165036292
51164,-71.16015479552753,42.25776518869993
51165,-71.16100311848986,42.25711771240328
51166,-71.1682936209935,42.26433565184485
51167,-71.1683686213857,42.2641506517807
51168,-71.16849662111923,42.263899651289314
51169,-71.16859962142289,42.26367965157072
51170,-71.16867162076102,42.26349665120583
51171,-71.16874742120719,42.26328202059294
51172,-71.16821462119402,42.26444665158156
51173,-71.16824162095688,42.26432265159887
51174,-71.16825962053028,42.26424365157294
51175,-71.16831462076269,42.26404265119046
51176,-71.16840462142292,42.263781651200794
51177,-71.16844562160051,42.26364665116351
51178,-71.1685046210602,42.26345365150898
51179,-71.16859589333178,42.26316149011208
51180,-71.16849456151601,42.26308106611693
51181,-71.1684026205408,42.263378651636415
51182,-71.16830362139892,42.26369165148049
51183,-71.17464385557302,42.35103729103818
51184,-71.17446821714105,42.35095509203559
51185,-71.16861164635363,42.29779897141761
51186,-71.16881647885103,42.298173288882225
51187,-71.16882446227848,42.29818787690076
51188,-71.16925134956833,42.298992445208135
51189,-71.16929600584886,42.29908954743395
51190,-71.16944250614301,42.2994534539743
51191,-71.1694696234795,42.29951865856091
51192,-71.16969162410606,42.30009765844048
51193,-71.16975439142911,42.30029414766264
51194,-71.16979362783636,42.30046507101739
51195,-71.11332566745008,42.257643925062496
51196,-71.1132010738346,42.25771115626645
51197,-71.1127734304422,42.257941911198635
51198,-71.11268598414502,42.25798162769508
51199,-71.1125966611019,42.25800438411554
51200,-71.11239774038864,42.2581189871769
51201,-71.11248716112858,42.25820355501184
51202,-71.11266579418526,42.25813033078497
51203,-71.11278185511806,42.25806460461026
51204,-71.10946515532058,42.252412270366435
51205,-71.11314638379424,42.331912011856275
51206,-71.11332939305971,42.331887675043795
51207,-71.11334774498961,42.33177788659167
51208,-71.11317006463064,42.331789007954235
51209,-71.15034661972999,42.335484665558575
51210,-71.15030861949224,42.335452666177936
51211,-71.15024961906788,42.33540166618056
51212,-71.15019661970094,42.33536066593659
51213,-71.15013261917024,42.33531466618406
51214,-71.15010370215812,42.335292892871486
51215,-71.12625161005886,42.31862866350032
51216,-71.12630605453747,42.318628663175886
51217,-71.12638661004199,42.31862866307997
51218,-71.12665761111202,42.318637663465374
51219,-71.12704661065693,42.31861966369592
51220,-71.12718053141137,42.318614846763616
51221,-71.13318746221636,42.30911782400773
51222,-71.13320192184904,42.309054755766695
51223,-71.13325466288686,42.30896505378574
51224,-71.13334221223855,42.30888918426833
51225,-71.13371183584384,42.30858302244391
51226,-71.13412120762797,42.308235139291455
51227,-71.13415254741257,42.308209856104206
51228,-71.13418412158492,42.30818388762834
51229,-71.13420941303285,42.308165445432415
51230,-71.1342356299052,42.308147005276176
51231,-71.13425882261812,42.308131986519896
51232,-71.13428084754962,42.30811902212075
51233,-71.13430518027381,42.30810675108777
51234,-71.13433204210156,42.308096546175946
51235,-71.134360508814,42.30808840444276
51236,-71.13438988906755,42.30808232368751
51237,-71.13441786592756,42.308078982564616
51238,-71.13444768055486,42.308077705359466
51239,-71.13447748329921,42.30807848618717
51240,-71.13450727295061,42.308081325043965
51241,-71.13453635420615,42.30808690574462
51242,-71.1345647231098,42.30809591430321
51243,-71.13459031418772,42.308105600047796
51244,-71.1347093110417,42.30816056157018
51245,-71.1347831068464,42.30818918068537
51246,-71.13480485917192,42.30820096177612
51247,-71.13491661251587,42.30826566107863
51248,-71.13495761249506,42.30829366091347
51249,-71.13500922583584,42.30832623283973
51250,-71.01014157691407,42.3950956820171
51251,-71.00984087493568,42.395467811392194
51252,-71.07060936235999,42.367991672575386
51253,-71.07069423757653,42.36791188174247
51254,-71.07046559439966,42.36779267445027
51255,-71.0702675952348,42.367689674742316
51256,-71.09121468659048,42.354351978445585
51257,-71.09098360052194,42.353916671441404
51258,-71.09085960123659,42.35366867129263
51259,-71.09061060096339,42.353168671488966
51260,-71.10664948821892,42.34607487200007
51261,-71.1063546057056,42.3461596695648
51262,-71.16669700778466,42.3400282811341
51263,-71.17315925593287,42.34822738125106
51264,-71.12566272717346,42.23953765381458
51265,-71.12589402969543,42.23977209037066
51266,-71.12579389674697,42.23946960667164
51267,-71.12523694312873,42.237632064839325
51268,-71.12504540159892,42.23736821125821
51269,-71.12508079059141,42.23757211195888
51270,-71.07678359740338,42.38374167727892
51271,-71.0768395951727,42.38342268821631
51272,-71.07684759605488,42.38336868795589
51273,-71.07686159594058,42.38330668822052
51274,-71.07688559507989,42.38317168785476
51275,-71.0768955952171,42.38307568765273
51276,-71.07690159544669,42.383014687515065
51277,-71.07692059583144,42.38285268811474
51278,-71.0769545955746,42.38264768773582
51279,-71.07700459519427,42.38244668761173
51280,-71.07706359563474,42.38225868825042
51281,-71.07708459565603,42.382202687597484
51282,-71.07712559609982,42.3821006874712
51283,-71.0771995951013,42.38193468760228
51284,-71.07740259580423,42.38148168797705
51285,-71.07751459507465,42.38120268773153
51286,-71.07756659592827,42.381050687275035
51287,-71.07760459611812,42.38092768759156
51288,-71.07762359586754,42.38084468713145
51289,-71.07763559568058,42.38078468756387
51290,-71.0776535959687,42.38062368721489
51291,-71.07765881678993,42.38053924341805
51292,-71.07746429536684,42.380506679766825
51293,-71.0774385953678,42.380640687368114
51294,-71.07740759559758,42.380739687707646
51295,-71.07738059507177,42.380835687672764
51296,-71.07729459515524,42.38107568755597
51297,-71.07720559544563,42.38128368740859
51298,-71.07713859489829,42.381430687301176
51299,-71.07693059570182,42.381865687598825
51300,-71.07675859812319,42.383423677689244
51301,-71.07675959841501,42.38331867755973
51302,-71.07676659775062,42.38316067722458
51303,-71.07678759843384,42.38283067675559
51304,-71.07679459754362,42.38250067697201
51305,-71.07680059834976,42.382264676746004
51306,-71.07680259816392,42.382143676799174
51307,-71.07681459755497,42.3815966771373
51308,-71.076815598063,42.38096067706584
51309,-71.07680959825323,42.38077067680345
51310,-71.07680559787468,42.38062267679479
51311,-71.07677815866299,42.38039181652441
51312,-71.07669881897145,42.38037853441318
51313,-71.07671959728546,42.38057367658605
51314,-71.07673259778613,42.38072967633703
51315,-71.07673459833478,42.38081467692874
51316,-71.07674059823378,42.381025676347036
51317,-71.07673359773348,42.38127567689549
51318,-71.076707597806,42.381531677249654
51319,-71.07667559817281,42.381755677382294
51320,-71.07663159738506,42.38199867706233
51321,-71.07653759763832,42.38252667685701
51322,-71.07651951855244,42.382638010666774
51323,-71.07648558620964,42.3829141489786
51324,-71.0764681155192,42.38309851971557
51325,-71.07645554933174,42.38326388007874
51326,-71.07644523508348,42.383426796349234
51327,-71.0764455979594,42.38351167742947
51328,-71.07645559760022,42.38370467766264
51329,-71.07647259784417,42.383880677473556
51330,-71.07649159787772,42.3839776774587
51331,-71.07952015591735,42.38329001989873
51332,-71.07651038749015,42.3803469890675
51333,-71.07653559559601,42.38067568780429
51334,-71.07654159525643,42.38093068778282
51335,-71.076538595435,42.3810266876605
51336,-71.0765295952013,42.381183687681116
51337,-71.07650759528312,42.381360687394555
51338,-71.07649759523122,42.38143468733424
51339,-71.07645559474743,42.381668687877635
51340,-71.0763855956172,42.382031687981716
